"Line Numbers"    "  Si AT%"  "  Ti AT%"  "  Al AT%"  "  Fe AT%"  "  Mg AT%"  "  Ca AT%"  "  Na AT%"  "  Cr AT%"  "  Mn AT%"  "  Ni AT%"  "   O AT%"  "  Si WT%"  "  Ti WT%"  "  Al WT%"  "  Fe WT%"  "  Mg WT%"  "  Ca WT%"  "  Na WT%"  "  Cr WT%"  "  Mn WT%"  "  Ni WT%"  "   O WT%"  "SiO2  Oxide Percents"  "TiO2  Oxide Percents"  "Al2O3 Oxide Percents"  "FeO   Oxide Percents"  "MgO   Oxide Percents"  "CaO   Oxide Percents"  "Na2O  Oxide Percents"  "Cr2O3 Oxide Percents"  "MnO   Oxide Percents"  "NiO   Oxide Percents"  "       O"  "Oxide Totals"    "Si Detection Limits"   "Ti Detection Limits"   "Al Detection Limits"   "Fe Detection Limits"   "Mg Detection Limits"   "Ca Detection Limits"   "Na Detection Limits"   "Cr Detection Limits"   "Mn Detection Limits"   "Ni Detection Limits"   "Si Percent Errors"     "Ti Percent Errors"     "Al Percent Errors"     "Fe Percent Errors"     "Mg Percent Errors"     "Ca Percent Errors"     "Na Percent Errors"     "Cr Percent Errors"     "Mn Percent Errors"     "Ni Percent Errors"     "Si K-RAW"  "Ti K-RAW"  "Al K-RAW"  "Fe K-RAW"  "Mg K-RAW"  "Ca K-RAW"  "Na K-RAW"  "Cr K-RAW"  "Mn K-RAW"  "Ni K-RAW"  "Si ONCNT"  "Ti ONCNT"  "Al ONCNT"  "Fe ONCNT"  "Mg ONCNT"  "Ca ONCNT"  "Na ONCNT"  "Cr ONCNT"  "Mn ONCNT"  "Ni ONCNT"  "Si OFCNT"  "Ti OFCNT"  "Al OFCNT"  "Fe OFCNT"  "Mg OFCNT"  "Ca OFCNT"  "Na OFCNT"  "Cr OFCNT"  "Mn OFCNT"  "Ni OFCNT"  "Si NECNT"  "Ti NECNT"  "Al NECNT"  "Fe NECNT"  "Mg NECNT"  "Ca NECNT"  "Na NECNT"  "Cr NECNT"  "Mn NECNT"  "Ni NECNT"  "Si ONTIM"  "Ti ONTIM"  "Al ONTIM"  "Fe ONTIM"  "Mg ONTIM"  "Ca ONTIM"  "Na ONTIM"  "Cr ONTIM"  "Mn ONTIM"  "Ni ONTIM"  "Si HITIM"  "Ti HITIM"  "Al HITIM"  "Fe HITIM"  "Mg HITIM"  "Ca HITIM"  "Na HITIM"  "Cr HITIM"  "Mn HITIM"  "Ni HITIM"  "Si LOTIM"  "Ti LOTIM"  "Al LOTIM"  "Fe LOTIM"  "Mg LOTIM"  "Ca LOTIM"  "Na LOTIM"  "Cr LOTIM"  "Mn LOTIM"  "Ni LOTIM"  "Si DETIM"  "Ti DETIM"  "Al DETIM"  "Fe DETIM"  "Mg DETIM"  "Ca DETIM"  "Na DETIM"  "Cr DETIM"  "Mn DETIM"  "Ni DETIM"  " BEAMCUR"  "X Stage Coordinates (mm)"    "Y Stage Coordinates (mm)"    "Z Stage Coordinates (mm)"    " RELDIST"  "Si STDCT"  "Ti STDCT"  "Al STDCT"  "Fe STDCT"  "Mg STDCT"  "Ca STDCT"  "Na STDCT"  "Cr STDCT"  "Mn STDCT"  "Ni STDCT"
     469	 18.9883	 .029597	 2.04373	 2.19032	 15.9169	 .515836	 .079696	 .141600	 .045328	 .013410	 60.0353	 23.6043	 .062749	 2.44069	 5.41406	 17.1226	 .915071	 .081095	 .325873	 .110219	 .034847	 42.5150	 50.4980	 .104668	 4.61164	 6.96517	 28.3944	 1.28037	 .109314	 .476288	 .142319	 .044344	 .000000	 92.6265	 .023752	 .040961	 .025140	 .038360	 .009675	 .007140	 .013638	 .010438	 .024639	 .034097	 .286282	 35.1089	 1.14983	 1.36640	 .303079	 .987105	 10.2304	 2.06969	 11.9128	 47.2070	 1.16806	 .000963	 .104898	 .090942	 .459203	 .062572	 .008689	 .004386	 .001853	 .000392	 6241.67	 4.56243	 500.597	 288.337	 5403.23	 631.807	 20.5560	 384.129	 44.4987	 56.0291	 86.8742	 2.84538	 49.0061	 8.87945	 20.9466	 47.1388	 8.82132	 139.292	 28.6021	 51.1712	 6154.79	 1.71705	 451.591	 279.457	 5382.28	 584.668	 11.7347	 244.837	 15.8966	 4.85789	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4800	 44.6062	 54.4081	 10.9295	 456.374	 5269.26	 1783.63	 4305.05	 3072.91	 11720.9	 9343.95	 1350.50	 55820.0	 8580.61	 12407.7
     470	 19.3255	 .071284	 2.13172	 2.31553	 14.8928	 .712719	 .084031	 .151174	 .051732	 .015377	 60.2481	 21.3441	 .134272	 2.26184	 5.08519	 14.2341	 1.12332	 .075968	 .309103	 .111761	 .035501	 37.9071	 45.6627	 .223974	 4.27370	 6.54208	 23.6043	 1.57175	 .102404	 .451776	 .144310	 .045176	 .000004	 82.6222	 .022600	 .035219	 .024165	 .035674	 .008665	 .007232	 .013906	 .010228	 .022990	 .033902	 .300159	 16.9180	 1.18958	 1.40559	 .333206	 .879897	 10.9300	 2.13109	 11.1547	 46.1034	 1.06192	 .002061	 .098037	 .085477	 .379492	 .076911	 .008067	 .004165	 .001880	 .000399	 5675.18	 5.78436	 468.145	 270.351	 4464.75	 767.172	 19.9026	 366.698	 41.0810	 55.6419	 79.5718	 2.10785	 46.0867	 7.69588	 16.6215	 48.5229	 9.01049	 134.183	 24.9519	 50.6899	 5595.61	 3.67651	 422.058	 262.655	 4448.13	 718.649	 10.8921	 232.515	 16.1291	 4.95205	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.5000	 44.6592	 54.4210	 10.9295	 510.919	 5269.32	 1783.59	 4305.10	 3072.81	 11721.3	 9343.91	 1350.18	 55820.1	 8580.78	 12407.5
     471	 18.7639	 .106692	 2.78103	 1.41228	 8.80836	 6.94000	 .905313	 .261524	 .032929	 .018414	 59.9696	 20.8657	 .202342	 2.97098	 3.12278	 8.47638	 11.0130	 .824058	 .538394	 .071626	 .042803	 37.9901	 44.6391	 .337519	 5.61361	 4.01744	 14.0564	 15.4095	 1.11081	 .786903	 .092486	 .054468	 .000004	 86.1182	 .021362	 .042360	 .022908	 .037655	 .010220	 .007326	 .015855	 .010323	 .025041	 .034791	 .298199	 13.6924	 .985463	 1.83580	 .440179	 .264615	 2.25942	 1.43222	 17.8669	 39.3717	 1.07514	 .003053	 .135815	 .052397	 .219667	 .760498	 .084868	 .007120	 .001201	 .000482	 5741.54	 8.38904	 630.738	 169.537	 2596.69	 7156.60	 125.564	 528.976	 39.6904	 59.6109	 76.1935	 2.94350	 46.0341	 8.53610	 21.8287	 50.6135	 11.0040	 131.526	 29.3871	 53.6246	 5665.34	 5.44554	 584.704	 161.001	 2574.86	 7105.99	 114.560	 397.450	 10.3033	 5.98634	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4800	 44.6911	 54.4261	 10.9295	 543.227	 5269.38	 1783.56	 4305.14	 3072.72	 11721.6	 9343.86	 1349.86	 55820.3	 8580.96	 12407.3
     472	 18.6616	 .102618	 2.65038	 1.44532	 9.44621	 6.76320	 .717830	 .240130	 .039323	 .008061	 59.9253	 21.7800	 .204256	 2.97166	 3.35413	 9.54048	 11.2641	 .685769	 .518840	 .089772	 .019667	 39.8426	 46.5951	 .340712	 5.61489	 4.31508	 15.8210	 15.7608	 .924401	 .758323	 .115917	 .025026	 .000000	 90.2712	 .022885	 .040204	 .023157	 .038118	 .009888	 .007481	 .015807	 .010797	 .025618	 .036136	 .292685	 13.2431	 .989185	 1.76814	 .413801	 .261822	 2.51435	 1.49788	 14.7984	 87.6422	 1.11961	 .003083	 .135178	 .056271	 .248040	 .777547	 .070754	 .006864	 .001505	 .000222	 5986.66	 8.14934	 628.515	 181.638	 2928.07	 7317.96	 106.448	 527.028	 43.6455	 60.5357	 86.9740	 2.65097	 46.5473	 8.73837	 20.5531	 52.6944	 10.9634	 143.885	 30.7329	 57.7858	 5899.69	 5.49837	 581.968	 172.900	 2907.52	 7265.26	 95.4848	 383.142	 12.9126	 2.74994	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4625	 44.7123	 54.4375	 10.9295	 567.295	 5269.44	 1783.52	 4305.18	 3072.62	 11722.0	 9343.82	 1349.54	 55820.4	 8581.13	 12407.1
     473	 18.7171	 .110373	 2.72178	 1.27673	 8.59812	 7.38199	 .968167	 .269070	 .027182	 .010149	 59.9194	 24.1571	 .242949	 3.37477	 3.27655	 9.60323	 13.5963	 1.02284	 .642915	 .068624	 .027381	 44.0560	 51.6807	 .405253	 6.37657	 4.21528	 15.9250	 19.0239	 1.37876	 .939668	 .088611	 .034843	  .00000	 100.069	 .023845	 .044181	 .024960	 .038231	 .010163	 .007963	 .016222	 .011032	 .026351	 .036488	 .277154	 12.1933	 .926672	 1.79153	 .413202	 .238106	 2.00240	 1.30011	 19.4269	 63.8323	 1.24763	 .003660	 .154639	 .054946	 .248839	 .939070	 .105414	 .008486	 .001150	 .000309	 6669.74	 9.71745	 720.647	 177.608	 2938.55	 8834.26	 153.746	 623.301	 42.3565	 62.7759	 95.3404	 3.19004	 54.8900	 8.78486	 21.5733	 59.7967	 11.5195	 149.586	 32.4908	 58.9469	 6574.40	 6.52741	 665.757	 168.823	 2916.98	 8774.46	 142.227	 473.715	 9.86564	 3.82901	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4700	 44.7362	 54.4515	 10.9295	 594.993	 5269.49	 1783.48	 4305.23	 3072.53	 11722.3	 9343.78	 1349.22	 55820.5	 8581.31	 12406.9
     474	 18.8784	 .039771	 1.97347	 2.15638	 16.2989	 .403400	 .080658	 .142442	 .046058	 .012744	 59.9679	 25.4091	 .091293	 2.55176	 5.77113	 18.9840	 .774816	 .088863	 .354931	 .121258	 .035856	 45.9805	 54.3591	 .152282	 4.82151	 7.42454	 31.4812	 1.08412	 .119785	 .518758	 .156573	 .045627	  .00000	 100.164	 .023599	 .039826	 .024868	 .037993	 .009978	 .007533	 .015145	 .010633	 .025308	 .036357	 .275640	 24.8794	 1.11892	 1.31951	 .287304	 1.09533	 10.1283	 1.95748	 11.1720	 48.8134	 1.25507	 .001401	 .109297	 .096925	 .509988	 .052967	 .009547	 .004776	 .002038	 .000403	 6699.25	 5.19205	 518.259	 306.514	 6000.84	 547.431	 23.8057	 411.337	 47.7111	 63.2408	 85.5909	 2.69398	 47.7046	 8.71857	 22.3963	 52.5187	 10.9276	 144.725	 30.2228	 58.2435	 6613.66	 2.49807	 470.555	 297.795	 5978.44	 494.913	 12.8781	 266.612	 17.4883	 4.99730	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.5200	 44.6726	 54.4719	 10.9295	 661.784	 5269.55	 1783.44	 4305.27	 3072.43	 11722.7	 9343.74	 1348.89	 55820.7	 8581.48	 12406.8
     475	 18.8317	 .039709	 1.98073	 2.18090	 16.3464	 .411763	 .067144	 .141456	 .032844	 .017839	 59.9495	 25.3897	 .091306	 2.56554	 5.84673	 19.0720	 .792234	 .074102	 .353077	 .086618	 .050275	 46.0451	 54.3177	 .152304	 4.84754	 7.52180	 31.6272	 1.10850	 .099887	 .516048	 .111845	 .063976	  .00000	 100.367	 .023538	 .037211	 .025309	 .036249	 .010134	 .007357	 .016143	 .010501	 .024855	 .035916	 .275818	 23.7731	 1.11913	 1.30733	 .286726	 1.07689	 12.2932	 1.95252	 14.9060	 34.6994	 1.25353	 .001401	 .109818	 .098208	 .512231	 .054163	 .007957	 .004753	 .001456	 .000565	 6690.65	 4.85012	 522.140	 309.663	 6028.01	 556.177	 23.1245	 406.511	 41.6448	 63.8412	 85.0501	 2.35157	 49.3402	 7.93653	 23.0890	 50.0949	 12.3940	 141.209	 29.1508	 56.8340	 6605.60	 2.49856	 472.799	 301.726	 6004.92	 506.082	 10.7305	 265.303	 12.4940	 7.00718	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.5150	 44.6991	 54.4834	 10.9295	 690.671	 5269.61	 1783.40	 4305.32	 3072.33	 11723.1	 9343.69	 1348.57	 55820.8	 8581.66	 12406.6
     476	 19.0027	 .036593	 2.29782	 2.26798	 15.5529	 .433216	 .087345	 .145913	 .044917	 .021823	 60.1088	 23.4228	 .076925	 2.72097	 5.55869	 16.5898	 .762018	 .088127	 .332963	 .108298	 .056229	 42.2076	 50.1097	 .128316	 5.14122	 7.15124	 27.5109	 1.06622	 .118793	 .486650	 .139839	 .071553	 .000004	 91.9244	 .022441	 .042598	 .023522	 .038295	 .009403	 .006997	 .013836	 .010347	 .025683	 .035356	 .286821	 30.2323	 1.06598	 1.34624	 .307924	 1.09236	 9.66254	 2.02529	 12.5028	 30.6772	 1.15881	 .001181	 .117281	 .093423	 .444073	 .052127	 .009416	 .004488	 .001821	 .000632	 6184.19	 5.19306	 548.149	 295.884	 5225.80	 532.422	 21.7036	 387.968	 46.7895	 62.9592	 77.6291	 3.08643	 43.2130	 8.86732	 19.7474	 45.3669	 9.00890	 137.458	 31.1596	 55.1190	 6106.56	 2.10663	 504.936	 287.017	 5206.05	 487.055	 12.6947	 250.510	 15.6299	 7.84018	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.5150	 44.7920	 54.5267	 10.9295	 793.166	 5269.67	 1783.36	 4305.36	 3072.24	 11723.4	 9343.65	 1348.25	 55821.0	 8581.83	 12406.4
     477	 18.7263	 .110051	 2.78279	 1.30523	 8.59437	 7.31185	 .906937	 .255822	 .039247	 .016268	 59.9511	 22.1953	 .222458	 3.16864	 3.07612	 8.81510	 12.3672	 .879901	 .561339	 .090991	 .040305	 40.4795	 47.4836	 .371073	 5.98708	 3.95742	 14.6181	 17.3043	 1.18609	 .820438	 .117491	 .051290	 .000000	 91.8968	 .022531	 .045439	 .023691	 .040546	 .009738	 .007294	 .014892	 .010825	 .024831	 .035463	 .288864	 13.2167	 .952861	 1.86478	 .430869	 .249335	 2.15596	 1.41795	 14.2459	 42.5118	 1.14581	 .003352	 .145219	 .051595	 .228471	 .854184	 .090618	 .007413	 .001525	 .000454	 6123.28	 9.35920	 674.778	 168.406	 2698.40	 8031.40	 131.838	 558.152	 41.9960	 61.4032	 85.1940	 3.38104	 49.5505	 9.89802	 19.8549	 50.2434	 9.69114	 144.371	 28.9115	 55.7668	 6038.09	 5.97816	 625.228	 158.508	 2678.55	 7981.16	 122.146	 413.780	 13.0845	 5.63636	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.5100	 44.8078	 54.5126	 10.9295	 814.342	 5269.73	 1783.33	 4305.40	 3072.14	 11723.8	 9343.61	 1347.92	 55821.1	 8582.01	 12406.2
     478	 18.7158	 .099184	 2.74035	 1.20489	 8.55437	 7.49555	 .938826	 .269397	 .034998	 .021369	 59.9252	 24.2794	 .219440	 3.41522	 3.10804	 9.60334	 13.8762	 .996926	 .646996	 .088809	 .057949	 44.2862	 51.9423	 .366039	 6.45300	 3.99848	 15.9252	 19.4156	 1.34383	 .945633	 .114674	 .073741	 .000000	 100.578	 .023498	 .043887	 .024241	 .038997	 .010171	 .007713	 .016321	 .011215	 .025327	 .035208	 .276302	 13.1232	 .916476	 1.84839	 .413097	 .235628	 2.03463	 1.30322	 14.8053	 29.6803	 1.25458	 .003304	 .156646	 .052114	 .249033	 .958277	 .102799	 .008534	 .001488	 .000653	 6704.00	 9.03390	 726.294	 169.228	 2941.34	 9009.78	 150.172	 630.680	 42.7659	 62.9478	 92.6569	 3.14220	 51.8622	 9.13196	 21.6417	 56.0629	 11.6407	 154.313	 29.9994	 54.8454	 6611.35	 5.89170	 674.432	 160.096	 2919.70	 8953.72	 138.531	 476.367	 12.7665	 8.10247	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4600	 44.9472	 54.0361	 10.9295	 1310.82	 5269.78	 1783.29	 4305.45	 3072.05	 11724.1	 9343.56	 1347.60	 55821.3	 8582.19	 12406.0
     479	 18.7103	 .107733	 2.71917	 1.25877	 8.54446	 7.48592	 .948682	 .262989	 .035771	 .008833	 59.9174	 24.2092	 .237735	 3.38003	 3.23859	 9.56732	 13.8224	 1.00478	 .629966	 .090534	 .023891	 44.1655	 51.7921	 .396556	 6.38651	 4.16643	 15.8655	 19.3403	 1.35442	 .920742	 .116901	 .030401	 -.00001	 100.370	 .023318	 .044230	 .024606	 .039838	 .010382	 .007616	 .016063	 .011293	 .026308	 .036455	 .276691	 12.4033	 .923997	 1.81110	 .414222	 .236064	 2.02223	 1.33135	 15.0127	 72.9474	 1.25097	 .003580	 .154980	 .054306	 .247910	 .954771	 .103514	 .008313	 .001517	 .000269	 6683.65	 9.57680	 720.651	 176.354	 2929.13	 8975.59	 150.707	 620.629	 45.3818	 62.1314	 91.2200	 3.19224	 53.3839	 9.52758	 22.5094	 54.6635	 11.2457	 156.578	 32.3658	 58.7907	 6592.43	 6.38456	 667.267	 166.826	 2906.62	 8920.93	 139.462	 464.051	 13.0159	 3.34066	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4525	 44.9142	 54.0208	 10.9295	 1347.19	 5269.84	 1783.25	 4305.49	 3071.95	 11724.5	 9343.52	 1347.27	 55821.4	 8582.36	 12405.8
     480	 18.6582	 .116191	 2.76484	 1.25280	 8.57104	 7.45993	 .965396	 .266997	 .025099	 .015758	 59.9038	 24.2513	 .257564	 3.45239	 3.23785	 9.64062	 13.8369	 1.02712	 .642468	 .063813	 .042814	 44.3557	 51.8821	 .429631	 6.52322	 4.16549	 15.9870	 19.3606	 1.38453	 .939015	 .082397	 .054481	 .000000	 100.809	 .023579	 .042093	 .025097	 .039277	 .010203	 .007684	 .016681	 .011305	 .026038	 .036461	 .276466	 11.4137	 .915135	 1.80783	 .412283	 .235838	 2.00674	 1.31326	 20.5779	 41.1542	 1.25235	 .003879	 .158244	 .054297	 .249815	 .955782	 .105850	 .008478	 .001069	 .000483	 6693.03	 9.81176	 736.886	 176.065	 2950.81	 8986.02	 154.717	 630.332	 40.9170	 64.8611	 93.2544	 2.89444	 55.5600	 9.27198	 21.7644	 55.6997	 12.1426	 157.068	 31.7421	 58.8744	 6599.77	 6.91732	 681.326	 166.793	 2929.05	 8930.32	 142.574	 473.264	 9.17485	 5.98671	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4800	 44.8783	 54.0118	 10.9295	 1384.20	 5269.90	 1783.21	 4305.54	 3071.85	 11724.9	 9343.48	 1346.95	 55821.5	 8582.54	 12405.7
     481	 18.6964	 .105727	 2.74776	 1.27092	 8.55719	 7.46003	 .925155	 .263108	 .033902	 .017349	 59.9225	 24.2302	 .233686	 3.42107	 3.27513	 9.59702	 13.7968	 .981438	 .631267	 .085943	 .047001	 44.2404	 51.8371	 .389802	 6.46406	 4.21345	 15.9147	 19.3045	 1.32296	 .922644	 .110973	 .059809	 .000004	 100.540	 .024018	 .042069	 .024672	 .039152	 .010327	 .007722	 .016196	 .011189	 .025267	 .037031	 .276630	 12.2533	 .917453	 1.79548	 .413212	 .236142	 2.05134	 1.32379	 15.2236	 38.1321	 1.25160	 .003520	 .156835	 .054927	 .248672	 .953018	 .101066	 .008332	 .001440	 .000530	 6692.75	 9.16949	 729.005	 177.941	 2938.04	 8960.75	 147.527	 619.114	 42.2700	 67.3306	 96.8680	 2.89302	 53.7392	 9.21841	 22.3083	 56.2856	 11.4298	 154.008	 29.9121	 60.7583	 6595.88	 6.27647	 675.266	 168.723	 2915.73	 8904.46	 136.098	 465.107	 12.3579	 6.57226	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4925	 44.8795	 53.9799	 10.9295	 1416.12	 5269.96	 1783.17	 4305.58	 3071.76	 11725.2	 9343.43	 1346.62	 55821.7	 8582.72	 12405.5
     482	 18.7188	 .089637	 2.72789	 1.28218	 8.49984	 7.50073	 .956158	 .261400	 .036294	 .014565	 59.9125	 24.3710	 .199034	 3.41198	 3.31937	 9.57662	 13.9360	 1.01900	 .630060	 .092430	 .039639	 44.4369	 52.1384	 .332001	 6.44688	 4.27035	 15.8809	 19.4992	 1.37359	 .920880	 .119350	 .050441	 .000000	 101.032	 .023673	 .046803	 .024914	 .039879	 .010173	 .007755	 .015559	 .011260	 .025414	 .036111	 .275654	 14.6500	 .920014	 1.78566	 .413700	 .234968	 1.99761	 1.32890	 14.3141	 43.9631	 1.25936	 .002998	 .156461	 .055669	 .247996	 .962641	 .104899	 .008317	 .001549	 .000447	 6731.03	 8.92518	 728.487	 180.559	 2929.52	 9051.09	 151.761	 620.207	 43.5494	 63.3152	 94.1663	 3.57986	 54.8236	 9.56247	 21.6196	 56.7570	 10.5352	 155.956	 30.2584	 57.7724	 6636.86	 5.34533	 673.663	 170.997	 2907.90	 8994.33	 141.226	 464.251	 13.2910	 5.54283	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 20.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	 10.0000	1.57E-06	1.42E-06	1.57E-06	1.42E-06	1.49E-06	1.66E-06	1.49E-06	1.66E-06	1.48E-06	1.48E-06	 25.4900	 44.9248	 53.9892	 10.9295	 1462.37	 5270.02	 1783.13	 4305.63	 3071.66	 11725.6	 9343.39	 1346.30	 55821.8	 8582.89	 12405.3
